# Forces     
3.263000e+01;2.597721e+01;5.735223e+01;83.32944 
3.264000e+01;2.593065e+01;5.734954e+01;83.28019 
3.265000e+01;2.596985e+01;5.734683e+01;83.31668 
3.266000e+01;2.594498e+01;5.734411e+01;83.28909 
3.267000e+01;2.592214e+01;5.734142e+01;83.26356 
3.268000e+01;2.590519e+01;5.733879e+01;83.24398 
3.269000e+01;2.590064e+01;5.733610e+01;83.23674 
3.270000e+01;2.587331e+01;5.733341e+01;83.20672 
3.271000e+01;2.583866e+01;5.733073e+01;83.16939 
3.272000e+01;2.583009e+01;5.732805e+01;83.15814 
3.273000e+01;2.580264e+01;5.732539e+01;83.12803 
3.274000e+01;2.575705e+01;5.732273e+01;83.07978 
3.275000e+01;2.576262e+01;5.732006e+01;83.08268 
3.276000e+01;2.573683e+01;5.731739e+01;83.05422 
3.277000e+01;2.570787e+01;5.731472e+01;83.02259 
3.278000e+01;2.564353e+01;5.731216e+01;82.95569 
3.279000e+01;2.564620e+01;5.730952e+01;82.95572 
3.280000e+01;2.569921e+01;5.730698e+01;83.00619 
3.281000e+01;2.557911e+01;5.730441e+01;82.88352 
3.282000e+01;2.551261e+01;5.730189e+01;82.8145 
3.283000e+01;2.544295e+01;5.729944e+01;82.74239 
3.284000e+01;2.544375e+01;5.729709e+01;82.74084 
3.285000e+01;2.537366e+01;5.729473e+01;82.66839 
3.286000e+01;2.530912e+01;5.729234e+01;82.60146 
3.287000e+01;2.532476e+01;5.728999e+01;82.61475 
3.288000e+01;2.536634e+01;5.728775e+01;82.65409 
3.289000e+01;2.538254e+01;5.728553e+01;82.66807 
3.290000e+01;2.536723e+01;5.728328e+01;82.65051 
3.291000e+01;2.528173e+01;5.728105e+01;82.56278 
3.292000e+01;2.526794e+01;5.727884e+01;82.54678 
3.293000e+01;2.523802e+01;5.727665e+01;82.51467 
3.294000e+01;2.521994e+01;5.727448e+01;82.49442 
3.295000e+01;2.521864e+01;5.727231e+01;82.49095 
3.296000e+01;2.516479e+01;5.727017e+01;82.43496 
3.297000e+01;2.513866e+01;5.726803e+01;82.40669 
3.298000e+01;2.509837e+01;5.726593e+01;82.3643 
3.299000e+01;2.513514e+01;5.726394e+01;82.39908 
3.300000e+01;2.505323e+01;5.726188e+01;82.31511 
3.301000e+01;2.504633e+01;5.725983e+01;82.30616 
3.302000e+01;2.503291e+01;5.725776e+01;82.29067 
3.303000e+01;2.496638e+01;5.725569e+01;82.22207 
3.304000e+01;2.495940e+01;5.725361e+01;82.21301 
3.305000e+01;2.496132e+01;5.725154e+01;82.21286 
3.306000e+01;2.496572e+01;5.724948e+01;82.2152 
3.307000e+01;2.494153e+01;5.724740e+01;82.18893 
3.308000e+01;2.493143e+01;5.724532e+01;82.17675 
3.309000e+01;2.492286e+01;5.724323e+01;82.16609 
3.310000e+01;2.490505e+01;5.724115e+01;82.1462 
3.311000e+01;2.491297e+01;5.723908e+01;82.15205 
3.312000e+01;2.489532e+01;5.723701e+01;82.13233 
3.313000e+01;2.485996e+01;5.723494e+01;82.0949 
3.314000e+01;2.483980e+01;5.723287e+01;82.07267 
3.315000e+01;2.481675e+01;5.723085e+01;82.0476 
3.316000e+01;2.480136e+01;5.722877e+01;82.03013 
3.317000e+01;2.477943e+01;5.722668e+01;82.00611 
3.318000e+01;2.473367e+01;5.722459e+01;81.95826 
3.319000e+01;2.474043e+01;5.722249e+01;81.96292 
3.320000e+01;2.475042e+01;5.722039e+01;81.97081 
3.321000e+01;2.475088e+01;5.721831e+01;81.96919 
3.322000e+01;2.477849e+01;5.721629e+01;81.99478 
3.323000e+01;2.472029e+01;5.721421e+01;81.9345 
3.324000e+01;2.471837e+01;5.721215e+01;81.93052 
3.325000e+01;2.469022e+01;5.721007e+01;81.90029 
3.326000e+01;2.466905e+01;5.720802e+01;81.87707 
3.327000e+01;2.465837e+01;5.720601e+01;81.86438 
3.328000e+01;2.462337e+01;5.720402e+01;81.82739 
3.329000e+01;2.463614e+01;5.720200e+01;81.83814 
3.330000e+01;2.463141e+01;5.719998e+01;81.83139 
3.331000e+01;2.460934e+01;5.719795e+01;81.80729 
3.332000e+01;2.458313e+01;5.719589e+01;81.77902 
3.333000e+01;2.456933e+01;5.719383e+01;81.76316 
3.334000e+01;2.453446e+01;5.719174e+01;81.7262 
3.335000e+01;2.447452e+01;5.718972e+01;81.66424 
3.336000e+01;2.450795e+01;5.718763e+01;81.69558 
3.337000e+01;2.447361e+01;5.718552e+01;81.65913 
3.338000e+01;2.444227e+01;5.718340e+01;81.62567 
3.339000e+01;2.439176e+01;5.718124e+01;81.573 
3.340000e+01;2.437586e+01;5.717906e+01;81.55492 
3.341000e+01;2.433742e+01;5.717692e+01;81.51434 
3.342000e+01;2.433378e+01;5.717472e+01;81.5085 
3.343000e+01;2.438379e+01;5.717255e+01;81.55634 
3.344000e+01;2.432461e+01;5.717040e+01;81.49501 
3.345000e+01;2.451189e+01;5.716866e+01;81.68055 
3.346000e+01;2.441169e+01;5.716667e+01;81.57836 
3.347000e+01;2.436457e+01;5.716467e+01;81.52924 
3.348000e+01;2.431053e+01;5.716279e+01;81.47332 
3.349000e+01;2.432145e+01;5.716112e+01;81.48257 
3.350000e+01;2.428446e+01;5.715913e+01;81.44359 
3.351000e+01;2.426063e+01;5.715715e+01;81.41778 
3.352000e+01;2.434437e+01;5.715544e+01;81.49981 
3.353000e+01;2.435456e+01;5.715375e+01;81.50831 
3.354000e+01;2.435293e+01;5.715198e+01;81.50491 
3.355000e+01;2.433310e+01;5.715020e+01;81.4833 
3.356000e+01;2.430305e+01;5.714843e+01;81.45148 
3.357000e+01;2.429562e+01;5.714664e+01;81.44226 
3.358000e+01;2.424220e+01;5.714484e+01;81.38704 
3.359000e+01;2.420818e+01;5.714307e+01;81.35125 
3.360000e+01;2.418933e+01;5.714131e+01;81.33064 
3.361000e+01;2.417924e+01;5.713948e+01;81.31872 
3.362000e+01;2.414254e+01;5.713771e+01;81.28025 
3.363000e+01;2.415827e+01;5.713586e+01;81.29413 
3.364000e+01;2.422334e+01;5.713417e+01;81.35751 
3.365000e+01;2.414781e+01;5.713229e+01;81.2801 
3.366000e+01;2.401657e+01;5.713062e+01;81.14719 
3.367000e+01;2.410401e+01;5.712882e+01;81.23283 
3.368000e+01;2.409313e+01;5.712700e+01;81.22013 
3.369000e+01;2.406363e+01;5.712518e+01;81.18881 
3.370000e+01;2.404393e+01;5.712338e+01;81.16731 
3.371000e+01;2.394881e+01;5.712158e+01;81.07039 
3.372000e+01;2.402533e+01;5.711974e+01;81.14507 
3.373000e+01;2.403263e+01;5.711792e+01;81.15055 
3.374000e+01;2.397537e+01;5.711614e+01;81.09151 
3.375000e+01;2.393750e+01;5.711438e+01;81.05188 
3.376000e+01;2.397838e+01;5.711268e+01;81.09106 
3.377000e+01;2.398843e+01;5.711098e+01;81.09941 
3.378000e+01;2.391124e+01;5.710931e+01;81.02055 
3.379000e+01;2.384940e+01;5.710764e+01;80.95704 
3.380000e+01;2.388263e+01;5.710598e+01;80.98861 
3.381000e+01;2.390800e+01;5.710442e+01;81.01242 
3.382000e+01;2.391144e+01;5.710288e+01;81.01432 
3.383000e+01;2.389929e+01;5.710132e+01;81.00061 
3.384000e+01;2.393382e+01;5.709979e+01;81.03361 
3.385000e+01;2.388966e+01;5.709824e+01;80.9879 
3.386000e+01;2.386708e+01;5.709668e+01;80.96376 
3.387000e+01;2.386365e+01;5.709510e+01;80.95875 
3.388000e+01;2.385422e+01;5.709353e+01;80.94775 
3.389000e+01;2.383293e+01;5.709195e+01;80.92488 
3.390000e+01;2.381347e+01;5.709038e+01;80.90385 
3.391000e+01;2.379228e+01;5.708880e+01;80.88108 
3.392000e+01;2.374942e+01;5.708723e+01;80.83665 
3.393000e+01;2.370005e+01;5.708569e+01;80.78574 
3.394000e+01;2.365352e+01;5.708415e+01;80.73767 
3.395000e+01;2.361770e+01;5.708262e+01;80.70032 
3.396000e+01;2.359704e+01;5.708108e+01;80.67812 
3.397000e+01;2.359510e+01;5.707956e+01;80.67466 
3.398000e+01;2.355535e+01;5.707803e+01;80.63338 
3.399000e+01;2.352898e+01;5.707648e+01;80.60546 
3.400000e+01;2.350472e+01;5.707493e+01;80.57965 
3.401000e+01;2.348513e+01;5.707338e+01;80.55851 
3.402000e+01;2.347332e+01;5.707182e+01;80.54514 
3.403000e+01;2.342252e+01;5.707025e+01;80.49277 
3.404000e+01;2.340505e+01;5.706868e+01;80.47373 
3.405000e+01;2.337381e+01;5.706710e+01;80.44091 
3.406000e+01;2.336200e+01;5.706554e+01;80.42754 
3.407000e+01;2.334742e+01;5.706395e+01;80.41137 
3.408000e+01;2.334007e+01;5.706245e+01;80.40252 
3.409000e+01;2.330966e+01;5.706091e+01;80.37057 
3.410000e+01;2.334223e+01;5.705936e+01;80.40159 
3.411000e+01;2.343744e+01;5.705791e+01;80.49535 
3.412000e+01;2.337939e+01;5.705640e+01;80.43579 
3.413000e+01;2.336793e+01;5.705489e+01;80.42282 
3.414000e+01;2.334703e+01;5.705336e+01;80.40039 
3.415000e+01;2.331830e+01;5.705182e+01;80.37012 
3.416000e+01;2.328663e+01;5.705026e+01;80.33689 
3.417000e+01;2.325429e+01;5.704873e+01;80.30302 
3.418000e+01;2.322485e+01;5.704715e+01;80.272 
3.419000e+01;2.319412e+01;5.704554e+01;80.23966 
3.420000e+01;2.316521e+01;5.704392e+01;80.20913 
3.421000e+01;2.313747e+01;5.704229e+01;80.17976 
3.422000e+01;2.307770e+01;5.704063e+01;80.11833 
3.423000e+01;2.303306e+01;5.703899e+01;80.07205 
3.424000e+01;2.306041e+01;5.703732e+01;80.09773 
3.425000e+01;2.301887e+01;5.703560e+01;80.05447 
3.426000e+01;2.301043e+01;5.703386e+01;80.04429 
3.427000e+01;2.298568e+01;5.703220e+01;80.01788 
3.428000e+01;2.296203e+01;5.703057e+01;79.9926 
3.429000e+01;2.295368e+01;5.702880e+01;79.98248 
3.430000e+01;2.290310e+01;5.702702e+01;79.93012 
3.431000e+01;2.285700e+01;5.702515e+01;79.88215 
3.432000e+01;2.282063e+01;5.702323e+01;79.84386 
3.433000e+01;2.278583e+01;5.702138e+01;79.80721 
3.434000e+01;2.258207e+01;5.701955e+01;79.60162 
3.435000e+01;2.276190e+01;5.701783e+01;79.77973 
3.436000e+01;2.273111e+01;5.701611e+01;79.74722 
3.437000e+01;2.260957e+01;5.701429e+01;79.62386 
3.438000e+01;2.262655e+01;5.701260e+01;79.63915 
3.439000e+01;2.257606e+01;5.701085e+01;79.58691 
3.440000e+01;2.255158e+01;5.700916e+01;79.56074 
3.441000e+01;2.246946e+01;5.700728e+01;79.47674 
3.442000e+01;2.243037e+01;5.700543e+01;79.4358 
3.443000e+01;2.238574e+01;5.700360e+01;79.38934 
3.444000e+01;2.239434e+01;5.700168e+01;79.39602 
3.445000e+01;2.243116e+01;5.699959e+01;79.43075 
3.446000e+01;2.238486e+01;5.699751e+01;79.38237 
3.447000e+01;2.232364e+01;5.699527e+01;79.31891 
3.448000e+01;2.228228e+01;5.699297e+01;79.27525 
3.449000e+01;2.226448e+01;5.699062e+01;79.2551 
3.450000e+01;2.222873e+01;5.698821e+01;79.21694 
3.451000e+01;2.220027e+01;5.698577e+01;79.18604 
3.452000e+01;2.217890e+01;5.698337e+01;79.16227 
3.453000e+01;2.220722e+01;5.698103e+01;79.18825 
3.454000e+01;2.214390e+01;5.697871e+01;79.12261 
3.455000e+01;2.216365e+01;5.697633e+01;79.13998 
3.456000e+01;2.215790e+01;5.697397e+01;79.13187 
3.457000e+01;2.214069e+01;5.697163e+01;79.11232 
3.458000e+01;2.211572e+01;5.696935e+01;79.08507 
3.459000e+01;2.208449e+01;5.696704e+01;79.05153 
3.460000e+01;2.207872e+01;5.696476e+01;79.04348 
3.461000e+01;2.204885e+01;5.696253e+01;79.01138 
3.462000e+01;2.193187e+01;5.696028e+01;78.89215 
3.463000e+01;2.190894e+01;5.695811e+01;78.86705 
3.464000e+01;2.186800e+01;5.695593e+01;78.82393 
3.465000e+01;2.186974e+01;5.695376e+01;78.8235 
3.466000e+01;2.186742e+01;5.695162e+01;78.81904 
3.467000e+01;2.185777e+01;5.694947e+01;78.80724 
3.468000e+01;2.184799e+01;5.694734e+01;78.79533 
3.469000e+01;2.182645e+01;5.694520e+01;78.77165 
3.470000e+01;2.181360e+01;5.694306e+01;78.75666 
3.471000e+01;2.178822e+01;5.694092e+01;78.72914 
3.472000e+01;2.178844e+01;5.693883e+01;78.72727 
3.473000e+01;2.176057e+01;5.693675e+01;78.69732 
3.474000e+01;2.174575e+01;5.693467e+01;78.68042 
3.475000e+01;2.173134e+01;5.693261e+01;78.66395 
3.476000e+01;2.174087e+01;5.693056e+01;78.67143 
3.477000e+01;2.172880e+01;5.692851e+01;78.65731 
3.478000e+01;2.171332e+01;5.692647e+01;78.63979 
3.479000e+01;2.169020e+01;5.692444e+01;78.61464 
3.480000e+01;2.167829e+01;5.692244e+01;78.60073 
3.481000e+01;2.166702e+01;5.692041e+01;78.58743 
3.482000e+01;2.161057e+01;5.691844e+01;78.52901 
3.483000e+01;2.160313e+01;5.691642e+01;78.51955 
3.484000e+01;2.158220e+01;5.691439e+01;78.49659 
3.485000e+01;2.154983e+01;5.691234e+01;78.46217 
3.486000e+01;2.143318e+01;5.691044e+01;78.34362 
3.487000e+01;2.143001e+01;5.690841e+01;78.33842 
3.488000e+01;2.142719e+01;5.690637e+01;78.33356 
3.489000e+01;2.140450e+01;5.690430e+01;78.3088 
3.490000e+01;2.134267e+01;5.690221e+01;78.24488 
3.491000e+01;2.134927e+01;5.690014e+01;78.24941 
3.492000e+01;2.130344e+01;5.689799e+01;78.20143 
3.493000e+01;2.127048e+01;5.689584e+01;78.16632 
3.494000e+01;2.127788e+01;5.689379e+01;78.17167 
3.495000e+01;2.121033e+01;5.689165e+01;78.10198 
3.496000e+01;2.120340e+01;5.688953e+01;78.09293 
3.497000e+01;2.122378e+01;5.688751e+01;78.11129 
3.498000e+01;2.119174e+01;5.688543e+01;78.07717 
3.499000e+01;2.115397e+01;5.688340e+01;78.03737 
3.500000e+01;2.103906e+01;5.688124e+01;77.9203 
3.501000e+01;2.106218e+01;5.687918e+01;77.94136 
3.502000e+01;2.101089e+01;5.687706e+01;77.88795 
3.503000e+01;2.096973e+01;5.687518e+01;77.84491 
3.504000e+01;2.096026e+01;5.687325e+01;77.83351 
3.505000e+01;2.091313e+01;5.687122e+01;77.78435 
3.506000e+01;2.087667e+01;5.686905e+01;77.74572 
3.507000e+01;2.086210e+01;5.686698e+01;77.72908 
3.508000e+01;2.087402e+01;5.686492e+01;77.73894 
3.509000e+01;2.084546e+01;5.686270e+01;77.70816 
3.510000e+01;2.084998e+01;5.686056e+01;77.71054 
3.511000e+01;2.081160e+01;5.685838e+01;77.66998 
3.512000e+01;2.081276e+01;5.685636e+01;77.66912 
3.513000e+01;2.082590e+01;5.685418e+01;77.68008 
3.514000e+01;2.088403e+01;5.685218e+01;77.73621 
3.515000e+01;2.079892e+01;5.685018e+01;77.6491 
3.516000e+01;2.082341e+01;5.684822e+01;77.67163 
3.517000e+01;2.082242e+01;5.684628e+01;77.6687 
3.518000e+01;2.078675e+01;5.684424e+01;77.63099 
3.519000e+01;2.080473e+01;5.684232e+01;77.64705 
3.520000e+01;2.072762e+01;5.684025e+01;77.56787 
3.521000e+01;2.069932e+01;5.683803e+01;77.53735 
3.522000e+01;2.071574e+01;5.683600e+01;77.55174 
3.523000e+01;2.071911e+01;5.683397e+01;77.55308 
3.524000e+01;2.060854e+01;5.683164e+01;77.44018 
3.525000e+01;2.062939e+01;5.682970e+01;77.45909 
3.526000e+01;2.052176e+01;5.682761e+01;77.34937 
3.527000e+01;2.051220e+01;5.682544e+01;77.33764 
3.528000e+01;2.048799e+01;5.682325e+01;77.31124 
3.529000e+01;2.046694e+01;5.682108e+01;77.28802 
3.530000e+01;2.042284e+01;5.681889e+01;77.24173 
3.531000e+01;2.039712e+01;5.681668e+01;77.2138 
3.532000e+01;2.036826e+01;5.681445e+01;77.18271 
3.533000e+01;2.033279e+01;5.681219e+01;77.14498 
3.534000e+01;2.026907e+01;5.680992e+01;77.07899 
3.535000e+01;2.024641e+01;5.680763e+01;77.05404 
3.536000e+01;2.009871e+01;5.680532e+01;76.90403 
3.537000e+01;2.007366e+01;5.680299e+01;76.87665 
3.538000e+01;2.006403e+01;5.680063e+01;76.86466 
3.539000e+01;2.004422e+01;5.679825e+01;76.84247 
3.540000e+01;2.003312e+01;5.679586e+01;76.82898 
3.541000e+01;2.001643e+01;5.679350e+01;76.80993 
3.542000e+01;1.998094e+01;5.679109e+01;76.77203 
3.543000e+01;1.996048e+01;5.678868e+01;76.74916 
3.544000e+01;1.994488e+01;5.678626e+01;76.73114 
3.545000e+01;1.994351e+01;5.678398e+01;76.72749 
3.546000e+01;1.999217e+01;5.678160e+01;76.77377 
3.547000e+01;1.991193e+01;5.677919e+01;76.69112 
3.548000e+01;1.983597e+01;5.677670e+01;76.61267 
3.549000e+01;1.975489e+01;5.677417e+01;76.52906 
3.550000e+01;1.972850e+01;5.677164e+01;76.50014 
3.551000e+01;1.966015e+01;5.676921e+01;76.42936 
3.552000e+01;1.966437e+01;5.676667e+01;76.43104 
3.553000e+01;1.964557e+01;5.676413e+01;76.4097 
3.554000e+01;1.958057e+01;5.676160e+01;76.34217 
3.555000e+01;1.959630e+01;5.675904e+01;76.35534 
3.556000e+01;1.956651e+01;5.675648e+01;76.32299 
3.557000e+01;1.955124e+01;5.675393e+01;76.30517 
3.558000e+01;1.954750e+01;5.675137e+01;76.29887 
3.559000e+01;1.953691e+01;5.674881e+01;76.28572 
3.560000e+01;1.950616e+01;5.674625e+01;76.25241 
3.561000e+01;1.948271e+01;5.674386e+01;76.22657 
3.562000e+01;1.957887e+01;5.674151e+01;76.32038 
3.563000e+01;1.946763e+01;5.673916e+01;76.20679 
3.564000e+01;1.943180e+01;5.673683e+01;76.16863 
3.565000e+01;1.937116e+01;5.673452e+01;76.10568 
3.566000e+01;1.924969e+01;5.673233e+01;75.98202 
3.567000e+01;1.928093e+01;5.673011e+01;76.01104 
